dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-13,2025-09-13 00:00:45,CUST000000186594,692901,1,2000000243351,1,INR,80898,9%,8873,web,PRIME5
2025-09-13,2025-09-13 15:31:31,CUST000000097052,692902,1,2000000486406,Two,INR,48410,0%,4842,app,
2025-09-13,2025-09-13 03:54:16,CUST000000123527,692903,1,2000000491264,4,INR,2035,11%,875,app,SAVE50
2025-09-13,2025-09-13 03:54:16,CUST000000123527,692903,2,2000000131474,3,INR,72943,9%,9992,app,SAVE50
2025-09-13,2025-09-13 14:30:45,CUST000000046285,692904,1,2000000178806,1,INR,16136,6%,1815,web,NEW10
2025-09-13,2025-09-13 23:31:01,CUST000000126064,692905,1,2000000242316,1,SGD,60,6%,7,app,
2025-09-13,2025-09-13 23:31:01,CUST000000126064,692905,2,2000000251158,1,SGD,86,10%,14,app,
2025-09-13,2025-09-13 09:02:33,CUST000000008552,692906,1,2000000415468,1,AED,1306,16%,132,app,
2025-09-13,2025-09-13 14:21:41,CUST000000293796,692907,1,2000000153926,1,INR,1054,7%,177,app,
2025-09-13,2025-09-13 14:21:41,CUST000000293796,692907,2,2000000114422,Two,INR,1510,20%,121,app,
2025-09-13,2025-09-13 14:21:41,CUST000000293796,692907,3,2000000113135,1,INR,1986,31%,166,app,
2025-09-13,2025-09-13 23:46:48,CUST000000125152,692908,1,2000000212531,1,INR,15663,0%,2820,app,PRIME5
2025-09-13,2025-09-13 09:31:21,CUST000000207013,692909,1,2000000122489,1,INR,1154,23%,108,web,
2025-09-13,2025-09-13 09:31:21,CUST000000207013,692909,2,2000000279510,1,INR,1288,0%,155,web,
2025-09-13,2025-09-13 15:06:23,CUST000000211003,692910,1,2000000282565,1,CAD,77,12%,9,app,
2025-09-13,2025-09-13 15:06:23,CUST000000211003,692910,2,2000000235608,Two,CAD,234,12%,50,app,
2025-09-13,2025-09-13 15:06:23,CUST000000211003,692910,3,2000000417837,1,CAD,826,8%,138,app,
2025-09-13,2025-09-13 07:10:49,CUST000000012700,692911,1,2000000067452,Two,GBP,16,0%,5,app,
2025-09-13,2025-09-13 22:16:00,CUST000000031062,692912,1,2000000034225,1,AUD,149,4%,8,app,NEW10
2025-09-13,2025-09-13 13:41:44,CUST000000171568,692913,1,2000000349244,1,INR,12722,7%,591,app,
2025-09-13,2025-09-13 19:43:35,CUST000000118588,692914,1,2000000246192,1,INR,828,11%,37,app,
2025-09-13,2025-09-13 19:43:35,CUST000000118588,692914,2,2000000397474,1,INR,1683,13%,74,app,
2025-09-13,2025-09-13 02:54:51,CUST000000208584,692915,1,2000000200361,1,INR,2184,14%,95,app,PRIME5
2025-09-13,2025-09-13 02:54:51,CUST000000208584,692915,2,2000000462134,1,INR,737,13%,33,app,PRIME5
2025-09-13,2025-09-13 02:54:51,CUST000000208584,692915,3,2000000302058,1,INR,3153,5%,150,app,PRIME5
2025-09-13,2025-09-13 06:25:08,CUST000000171108,692916,1,2000000387246,Two,USD,$28,0%,11,app,
2025-09-13,2025-09-13 06:44:02,CUST000000233288,692917,1,2000000348278,Two,CAD,887,26%,157,web,PRIME5
2025-09-13,2025-09-13 18:21:21,CUST000000047248,692918,1,2000000472973,1,INR,12698,17%,1273,web,FEST20
2025-09-13,2025-09-13 18:21:21,CUST000000047248,692918,2,2000000023991,1,INR,33254,2%,5891,web,FEST20
2025-09-13,2025-09-13 18:21:21,CUST000000047248,692918,3,2000000471785,1,INR,1858,9%,85,web,FEST20
2025-09-13,2025-09-13 09:02:31,CUST000000171430,692919,1,2000000441559,Two,INR,5792,5%,1327,web,
2025-09-13,2025-09-13 03:53:37,CUST000000287144,692920,1,2000000316222,1,INR,4292,7%,478,app,
2025-09-13,2025-09-13 02:48:56,CUST000000113293,692921,1,2000000372235,Two,INR,5368,15%,1095,app,
2025-09-13,2025-09-13 12:30:38,CUST000000083090,692922,1,2000000398006,1,SGD,30,5%,4,app,FEST20
2025-09-13,2025-09-13 04:41:12,CUST000000201176,692923,1,2000000414164,1,SGD,28,7%,4,web,SAVE50
2025-09-13,2025-09-13 04:41:12,CUST000000201176,692923,2,2000000371078,1,SGD,9,14%,2,web,SAVE50
2025-09-13,2025-09-13 04:41:12,CUST000000201176,692923,3,2000000080963,1,SGD,1288,8%,214,web,SAVE50
2025-09-13,2025-09-13 04:41:12,CUST000000201176,692923,4,2000000288642,Two,SGD,134,0%,33,web,SAVE50
2025-09-13,2025-09-13 04:41:12,CUST000000201176,692923,5,2000000144535,1,SGD,89,5%,5,web,SAVE50
2025-09-13,2025-09-13 03:40:05,CUST000000194112,692924,1,2000000101996,1,INR,835,0%,101,web,
2025-09-13,2025-09-13 03:40:05,CUST000000194112,692924,2,2000000358949,1,INR,1406,11%,151,web,
2025-09-13,2025-09-13 03:40:05,CUST000000194112,692924,3,2000000497143,1,INR,37003,13%,3844,web,
2025-09-13,2025-09-13 09:35:16,CUST000000104976,692925,1,2000000196640,1,GBP,72,9%,8,app,
2025-09-13,2025-09-13 09:35:16,CUST000000104976,692925,2,2000000338583,Two,GBP,147,6%,34,app,
2025-09-13,2025-09-13 09:35:16,CUST000000104976,692925,3,2000000267524,4,GBP,63,11%,12,app,
2025-09-13,2025-09-13 18:31:28,CUST000000187490,692926,1,2000000224343,1,CAD,42,11%,7,web,PRIME5
2025-09-13,2025-09-13 18:31:28,CUST000000187490,692926,2,2000000325842,1,CAD,65,11%,8,web,PRIME5
2025-09-13,2025-09-13 18:31:28,CUST000000187490,692926,3,2000000083735,Two,CAD,8,14%,3,web,PRIME5
2025-09-13,2025-09-13 12:05:21,CUST000000099483,692927,1,2000000372723,1,USD,$33,4%,2,app,
2025-09-13,2025-09-13 08:57:04,CUST000000181396,692928,1,2000000458809,1,INR,5154,0%,258,app,
2025-09-13,2025-09-13 16:39:42,CUST000000067965,692929,1,2000000200798,1,USD,$18,10%,3,web,
2025-09-13,2025-09-13 16:39:42,CUST000000067965,692929,2,2000000071244,1,USD,$16,23%,3,web,
2025-09-13,2025-09-13 16:39:42,CUST000000067965,692929,3,2000000077888,1,USD,$17,0%,4,web,
2025-09-13,2025-09-13 10:52:30,CUST000000045102,692930,1,2000000186580,1,INR,5392,0%,270,app,
2025-09-13,2025-09-13 12:49:03,CUST000000137552,692931,1,2000000481883,Two,INR,3290,0%,790,web,PRIME5
2025-09-13,2025-09-13 10:59:03,CUST000000148131,692932,1,2000000226880,1,GBP,9,12%,2,app,
2025-09-13,2025-09-13 00:52:27,CUST000000203483,692933,1,2000000028989,Two,INR,18519,7%,4140,app,
2025-09-13,2025-09-13 15:42:31,CUST000000237858,692934,1,2000000476858,1,INR,4203,12%,443,app,
2025-09-13,2025-09-13 15:42:31,CUST000000237858,692934,2,2000000172262,1,INR,1001,0%,121,app,
2025-09-13,2025-09-13 15:42:31,CUST000000237858,692934,3,2000000467115,1,INR,767,0%,39,app,
2025-09-13,2025-09-13 15:42:31,CUST000000237858,692934,4,2000000375304,1,INR,21078,8%,970,app,
2025-09-13,2025-09-13 15:42:31,CUST000000237858,692934,5,2000000043142,1,INR,3274,3%,159,app,
2025-09-13,2025-09-13 11:57:03,CUST000000072042,692935,1,2000000167602,1,INR,972,16%,98,app,NEW10
2025-09-13,2025-09-13 08:50:31,CUST000000268513,692936,1,2000000424781,1,GBP,62,0%,8,app,
2025-09-13,2025-09-13 18:50:12,CUST000000010593,692937,1,2000000039725,Two,USD,$87,7%,20,app,
2025-09-13,2025-09-13 18:20:20,CUST000000278809,692938,1,2000000258898,Two,USD,$1316,14%,271,app,
2025-09-13,2025-09-13 18:20:20,CUST000000278809,692938,2,2000000414270,Two,USD,$851,15%,173,app,
2025-09-13,2025-09-13 22:15:06,CUST000000295021,692939,1,2000000094762,1,INR,15334,16%,2315,app,
2025-09-13,2025-09-13 01:09:38,CUST000000184863,692940,1,2000000041384,1,INR,5426,17%,538,app,
2025-09-13,2025-09-13 02:54:47,CUST000000134334,692941,1,2000000131917,1,AUD,715,7%,81,app,NEW10
2025-09-13,2025-09-13 07:50:35,CUST000000246510,692942,1,2000000145211,1,AED,677,7%,76,web,
2025-09-13,2025-09-13 07:50:35,CUST000000246510,692942,2,2000000329932,1,AED,368,0%,19,web,
2025-09-13,2025-09-13 07:50:35,CUST000000246510,692942,3,2000000207070,Two,AED,213,29%,16,web,
2025-09-13,2025-09-13 07:50:35,CUST000000246510,692942,4,2000000034140,4,AED,4,4%,1,web,
2025-09-13,2025-09-13 08:38:21,CUST000000275677,692943,1,2000000418353,1,AUD,29,23%,3,web,
2025-09-13,2025-09-13 08:38:21,CUST000000275677,692943,2,2000000048499,1,AUD,309,11%,33,web,
2025-09-13,2025-09-13 06:50:20,CUST000000214089,692944,1,2000000039794,1,SGD,37,10%,2,web,
2025-09-13,2025-09-13 16:23:07,CUST000000123220,692945,1,2000000114682,1,GBP,22,0%,5,web,SAVE50
2025-09-13,2025-09-13 07:06:41,CUST000000029167,692946,1,2000000362724,Two,INR,19393,21%,1542,web,FEST20
2025-09-13,2025-09-13 07:06:41,CUST000000029167,692946,2,2000000336527,1,INR,40724,5%,4662,web,FEST20
2025-09-13,2025-09-13 07:06:41,CUST000000029167,692946,3,2000000130071,1,INR,423,5%,21,web,FEST20
2025-09-13,2025-09-13 07:06:41,CUST000000029167,692946,4,2000000381299,Two,INR,606,2%,215,web,FEST20
2025-09-13,2025-09-13 19:05:22,CUST000000026464,692947,1,2000000446103,1,INR,791,4%,38,app,
2025-09-13,2025-09-13 19:05:22,CUST000000026464,692947,2,2000000065540,1,INR,1673,32%,138,app,
2025-09-13,2025-09-13 19:05:22,CUST000000026464,692947,3,2000000372297,1,INR,27558,12%,4360,app,
2025-09-13,2025-09-13 16:47:41,CUST000000038097,692948,1,2000000271361,1,USD,$25,6%,3,app,FEST20
2025-09-13,2025-09-13 16:47:41,CUST000000038097,692948,2,2000000085005,1,USD,$44,10%,3,app,FEST20
2025-09-13,2025-09-13 02:41:19,CUST000000034573,692949,1,2000000102047,1,GBP,11,19%,1,app,
2025-09-13,2025-09-13 02:41:19,CUST000000034573,692949,2,2000000316697,1,GBP,46,7%,3,app,
2025-09-13,2025-09-13 02:41:19,CUST000000034573,692949,3,2000000352374,1,GBP,27,0%,2,app,
2025-09-13,2025-09-13 02:41:19,CUST000000034573,692949,4,2000000270463,Two,GBP,18,0%,7,app,
2025-09-13,2025-09-13 10:21:53,CUST000000212787,692950,1,2000000177205,Two,INR,577,9%,191,app,
2025-09-13,2025-09-13 10:21:53,CUST000000212787,692950,2,2000000007175,1,INR,4464,18%,442,app,
2025-09-13,2025-09-13 10:21:53,CUST000000212787,692950,3,2000000004341,1,INR,4386,6%,493,app,
2025-09-13,2025-09-13 10:21:53,CUST000000212787,692950,4,2000000280004,1,INR,665,17%,28,app,
2025-09-13,2025-09-13 18:14:40,CUST000000183265,692951,1,2000000246291,3,INR,511,11%,165,app,
2025-09-13,2025-09-13 21:42:07,CUST000000117838,692952,1,2000000083032,1,AED,187,9%,31,app,
2025-09-13,2025-09-13 09:00:32,CUST000000189606,692953,1,2000000189741,1,USD,$21,0%,3,app,
2025-09-13,2025-09-13 21:25:34,CUST000000249546,692954,1,2000000431000,1,INR,4302,15%,438,app,
2025-09-13,2025-09-13 21:25:34,CUST000000249546,692954,2,2000000231594,1,INR,6159,14%,265,app,
2025-09-13,2025-09-13 13:14:26,CUST000000248281,692955,1,2000000357393,1,INR,130,4%,16,web,PRIME5
2025-09-13,2025-09-13 13:14:26,CUST000000248281,692955,2,2000000308388,1,INR,401,29%,52,web,PRIME5
2025-09-13,2025-09-13 13:14:26,CUST000000248281,692955,3,2000000269153,1,INR,456,21%,44,web,PRIME5
2025-09-13,2025-09-13 06:05:18,CUST000000007918,692956,1,2000000424750,1,INR,5547,3%,965,app,FEST20
2025-09-13,2025-09-13 09:55:50,CUST000000133193,692957,1,2000000035543,1,INR,3186,0%,160,web,
2025-09-13,2025-09-13 11:15:15,CUST000000071822,692958,1,2000000042879,1,USD,$92,0%,17,app,
2025-09-13,2025-09-13 07:07:49,CUST000000218690,692959,1,2000000174440,3,AUD,89,17%,27,web,PRIME5
2025-09-13,2025-09-13 10:18:33,CUST000000259751,692960,1,2000000004884,1,USD,$25,18%,2,app,FEST20
2025-09-13,2025-09-13 10:18:33,CUST000000259751,692960,2,2000000140612,Two,USD,$25,0%,10,app,FEST20
2025-09-13,2025-09-13 21:04:49,CUST000000044770,692961,1,2000000341774,1,INR,1019,0%,51,web,
2025-09-13,2025-09-13 21:04:49,CUST000000044770,692961,2,2000000149530,1,INR,15312,13%,668,web,
2025-09-13,2025-09-13 21:04:49,CUST000000044770,692961,3,2000000343204,1,INR,62372,11%,9984,web,
2025-09-13,2025-09-13 21:04:49,CUST000000044770,692961,4,2000000272252,Two,INR,2068,0%,207,web,
2025-09-13,2025-09-13 17:10:18,CUST000000028564,692962,1,2000000199863,1,INR,73003,20%,7048,web,
2025-09-13,2025-09-13 12:29:03,CUST000000290255,692963,1,2000000149431,1,GBP,5,14%,1,web,
2025-09-13,2025-09-13 05:12:55,CUST000000074961,692964,1,2000000182407,1,INR,1714,7%,193,app,
2025-09-13,2025-09-13 14:08:40,CUST000000155001,692965,1,2000000061092,1,GBP,7,13%,1,web,
2025-09-13,2025-09-13 14:08:40,CUST000000155001,692965,2,2000000300818,1,GBP,16,9%,2,web,
2025-09-13,2025-09-13 14:08:40,CUST000000155001,692965,3,2000000010243,Two,GBP,25,20%,3,web,
2025-09-13,2025-09-13 14:08:40,CUST000000155001,692965,4,2000000033617,1,GBP,9,5%,2,web,
2025-09-13,2025-09-13 03:13:10,CUST000000070366,692966,1,2000000155678,1,INR,236,9%,11,web,NEW10
2025-09-13,2025-09-13 03:13:10,CUST000000070366,692966,2,2000000440187,1,INR,1602,11%,72,web,NEW10
2025-09-13,2025-09-13 12:56:14,CUST000000209046,692967,1,2000000368122,1,INR,537,6%,61,app,
2025-09-13,2025-09-13 12:51:53,CUST000000214273,692968,1,2000000375816,1,SGD,25,5%,2,app,
2025-09-13,2025-09-13 04:20:49,CUST000000209545,692969,1,2000000174600,1,INR,34748,12%,3661,app,FEST20
2025-09-13,2025-09-13 06:35:20,CUST000000188333,692970,1,2000000028712,1,INR,24037,4%,1152,app,
2025-09-13,2025-09-13 06:35:20,CUST000000188333,692970,2,2000000288536,1,INR,1350,0%,68,app,
2025-09-13,2025-09-13 12:50:19,CUST000000258941,692971,1,2000000191737,1,SGD,1782,26%,159,app,PRIME5
2025-09-13,2025-09-13 12:50:19,CUST000000258941,692971,2,2000000204741,1,SGD,44,1%,8,app,PRIME5
2025-09-13,2025-09-13 12:50:19,CUST000000258941,692971,3,2000000102979,Two,SGD,1533,6%,347,app,PRIME5
2025-09-13,2025-09-13 10:53:31,CUST000000016894,692972,1,2000000483221,1,GBP,16,3%,2,app,
2025-09-13,2025-09-13 09:52:32,CUST000000186389,692973,1,2000000456843,1,INR,3720,1%,444,web,
2025-09-13,2025-09-13 09:52:32,CUST000000186389,692973,2,2000000232126,1,INR,3160,0%,380,web,
2025-09-13,2025-09-13 09:52:32,CUST000000186389,692973,3,2000000401720,1,INR,375,5%,43,web,
2025-09-13,2025-09-13 09:52:32,CUST000000186389,692973,4,2000000104409,1,INR,4083,0%,491,web,
2025-09-13,2025-09-13 15:57:19,CUST000000276864,692974,1,2000000176260,1,AED,103,17%,16,web,NEW10
2025-09-13,2025-09-13 15:57:19,CUST000000276864,692974,2,2000000260020,1,AED,13,10%,2,web,NEW10
2025-09-13,2025-09-13 17:04:40,CUST000000176786,692975,1,2000000275147,1,GBP,8,15%,1,web,
2025-09-13,2025-09-13 17:04:40,CUST000000176786,692975,2,2000000400723,1,GBP,408,16%,62,web,
2025-09-13,2025-09-13 12:57:21,CUST000000032024,692976,1,2000000188720,Two,GBP,377,5%,130,app,FEST20
2025-09-13,2025-09-13 23:14:09,CUST000000222028,692977,1,2000000051833,1,INR,4859,2%,571,app,PRIME5
2025-09-13,2025-09-13 23:14:09,CUST000000222028,692977,2,2000000430324,Two,INR,1645,13%,144,app,PRIME5
2025-09-13,2025-09-13 23:14:09,CUST000000222028,692977,3,2000000168302,1,INR,3503,0%,176,app,PRIME5
2025-09-13,2025-09-13 09:12:02,CUST000000258548,692978,1,2000000214658,3,INR,8082,5%,4145,app,
2025-09-13,2025-09-13 09:41:47,CUST000000000318,692979,1,2000000303550,1,INR,11944,2%,1401,app,NEW10
2025-09-13,2025-09-13 13:48:01,CUST000000197206,692980,1,2000000128382,1,INR,1289,2%,229,app,FEST20
2025-09-13,2025-09-13 09:00:10,CUST000000147794,692981,1,2000000423302,1,USD,$95,5%,5,web,
2025-09-13,2025-09-13 21:11:39,CUST000000274744,692982,1,2000000430324,1,INR,1285,5%,147,web,FEST20
2025-09-13,2025-09-13 21:01:53,CUST000000054221,692983,1,2000000051192,1,INR,943,0%,48,app,
2025-09-13,2025-09-13 21:01:53,CUST000000054221,692983,2,2000000450674,Two,INR,11236,0%,2697,app,
2025-09-13,2025-09-13 10:25:41,CUST000000082820,692984,1,2000000330228,1,INR,3620,15%,558,app,
2025-09-13,2025-09-13 03:49:49,CUST000000291156,692985,1,2000000009223,1,INR,24911,0%,1246,app,SAVE50
2025-09-13,2025-09-13 03:49:49,CUST000000291156,692985,2,2000000114897,Two,INR,556,28%,41,app,SAVE50
2025-09-13,2025-09-13 06:12:26,CUST000000135671,692986,1,2000000033235,1,INR,4758,20%,460,app,
2025-09-13,2025-09-13 06:12:26,CUST000000135671,692986,2,2000000152868,1,INR,444,1%,22,app,
2025-09-13,2025-09-13 12:36:32,CUST000000077260,692987,1,2000000295763,1,AUD,27,8%,5,web,
2025-09-13,2025-09-13 12:36:32,CUST000000077260,692987,2,2000000372877,1,AUD,30,11%,4,web,
2025-09-13,2025-09-13 11:35:16,CUST000000008179,692988,1,2000000292441,1,INR,68902,8%,11396,app,
2025-09-13,2025-09-13 11:35:16,CUST000000008179,692988,2,2000000156620,1,INR,1000,2%,49,app,
2025-09-13,2025-09-13 02:39:01,CUST000000121249,692989,1,2000000318714,1,USD,$5,0%,1,web,FEST20
2025-09-13,2025-09-13 02:39:01,CUST000000121249,692989,2,2000000327396,1,USD,$40,0%,5,web,FEST20
2025-09-13,2025-09-13 04:02:17,CUST000000036503,692990,1,2000000475646,3,USD,$9,25%,3,app,FEST20
2025-09-13,2025-09-13 04:02:17,CUST000000036503,692990,2,2000000471839,1,USD,$89,9%,10,app,FEST20
2025-09-13,2025-09-13 04:02:17,CUST000000036503,692990,3,2000000268026,1,USD,$40,6%,7,app,FEST20
2025-09-13,2025-09-13 17:59:20,CUST000000128403,692991,1,2000000112244,1,INR,961,17%,40,app,NEW10
2025-09-13,2025-09-13 17:59:20,CUST000000128403,692991,2,2000000317854,1,INR,1602,1%,286,app,NEW10
2025-09-13,2025-09-13 17:59:20,CUST000000128403,692991,3,2000000067964,1,INR,9255,3%,1082,app,NEW10
2025-09-13,2025-09-13 17:59:20,CUST000000128403,692991,4,2000000228136,Two,INR,5102,0%,1837,app,NEW10
2025-09-13,2025-09-13 00:05:15,CUST000000085390,692992,1,2000000378954,1,INR,350,12%,37,app,
2025-09-13,2025-09-13 13:47:45,CUST000000024110,692993,1,2000000157818,1,CAD,42,0%,6,app,
2025-09-13,2025-09-13 13:47:45,CUST000000024110,692993,2,2000000115801,1,CAD,29,12%,2,app,
2025-09-13,2025-09-13 13:47:45,CUST000000024110,692993,3,2000000016887,Two,CAD,74,12%,24,app,
2025-09-13,2025-09-13 13:47:45,CUST000000024110,692993,4,2000000430140,Two,CAD,1500,16%,304,app,
2025-09-13,2025-09-13 13:47:45,CUST000000024110,692993,5,2000000321806,1,CAD,176,20%,26,app,
2025-09-13,2025-09-13 23:33:29,CUST000000137555,692994,1,2000000037172,1,INR,675,21%,64,web,
2025-09-13,2025-09-13 23:33:29,CUST000000137555,692994,2,2000000007212,Two,INR,10620,19%,859,web,
2025-09-13,2025-09-13 05:49:21,CUST000000131533,692995,1,2000000286358,Two,INR,1024,15%,312,web,PRIME5
2025-09-13,2025-09-13 22:50:20,CUST000000292692,692996,1,2000000229676,Two,USD,$497,4%,172,web,
2025-09-13,2025-09-13 22:50:20,CUST000000292692,692996,2,2000000456003,1,USD,$11,8%,2,web,
2025-09-13,2025-09-13 22:50:20,CUST000000292692,692996,3,2000000163239,1,USD,$1229,16%,52,web,
2025-09-13,2025-09-13 22:50:20,CUST000000292692,692996,4,2000000068664,4,USD,$48,0%,24,web,
2025-09-13,2025-09-13 22:50:20,CUST000000292692,692996,5,2000000107127,Two,USD,$999,5%,95,web,
2025-09-13,2025-09-13 22:05:20,CUST000000086082,692997,1,2000000428468,Two,USD,$26,6%,3,web,
2025-09-13,2025-09-13 22:05:20,CUST000000086082,692997,2,2000000136752,Two,USD,$71,15%,15,web,
2025-09-13,2025-09-13 12:53:38,CUST000000030655,692998,1,2000000077345,Two,GBP,16,26%,3,app,SAVE50
2025-09-13,2025-09-13 10:19:21,CUST000000220020,692999,1,2000000214948,1,USD,$18,0%,3,web,FEST20
2025-09-13,2025-09-13 18:01:34,CUST000000023166,693000,1,2000000063546,1,INR,443,10%,72,web,
2025-09-13,2025-09-13 05:34:08,CUST000000130024,693001,1,2000000117850,3,INR,915,5%,131,app,
2025-09-13,2025-09-13 04:59:27,CUST000000024690,693002,1,2000000145945,1,INR,384,10%,42,app,
2025-09-13,2025-09-13 04:59:27,CUST000000024690,693002,2,2000000019116,1,INR,968,2%,114,app,
2025-09-13,2025-09-13 04:59:27,CUST000000024690,693002,3,2000000375779,1,INR,1676,28%,61,app,
2025-09-13,2025-09-13 05:48:15,CUST000000231370,693003,1,2000000372181,1,INR,2470,5%,118,app,
2025-09-13,2025-09-13 05:48:15,CUST000000231370,693003,2,2000000378336,1,INR,11071,11%,1177,app,
2025-09-13,2025-09-13 19:43:23,CUST000000022438,693004,1,2000000288260,1,INR,332,20%,48,app,FEST20
2025-09-13,2025-09-13 19:43:23,CUST000000022438,693004,2,2000000445311,1,INR,21448,6%,2432,app,FEST20
2025-09-13,2025-09-13 19:43:23,CUST000000022438,693004,3,2000000397238,1,INR,5737,1%,285,app,FEST20
2025-09-13,2025-09-13 08:12:46,CUST000000153629,693005,1,2000000190525,1,INR,979,17%,98,app,FEST20
2025-09-13,2025-09-13 08:12:46,CUST000000153629,693005,2,2000000383774,1,INR,113320,20%,16274,app,FEST20
2025-09-13,2025-09-13 21:50:14,CUST000000226522,693006,1,2000000040875,1,SGD,18,15%,2,app,
2025-09-13,2025-09-13 21:50:14,CUST000000226522,693006,2,2000000293066,1,SGD,49,2%,6,app,
2025-09-13,2025-09-13 12:11:02,CUST000000065359,693007,1,2000000355733,1,INR,9915,9%,1087,app,PRIME5
2025-09-13,2025-09-13 17:23:28,CUST000000054774,693008,1,2000000265995,1,INR,4141,9%,188,app,NEW10
2025-09-13,2025-09-13 21:24:57,CUST000000278058,693009,1,2000000136110,Two,INR,15823,11%,1406,app,PRIME5
2025-09-13,2025-09-13 21:24:57,CUST000000278058,693009,2,2000000196824,1,INR,2516,9%,274,app,PRIME5
2025-09-13,2025-09-13 21:24:57,CUST000000278058,693009,3,2000000493442,3,INR,12582,0%,4530,app,PRIME5
2025-09-13,2025-09-13 18:14:03,CUST000000145375,693010,1,2000000306193,1,INR,2930,8%,136,app,
2025-09-13,2025-09-13 23:35:52,CUST000000130116,693011,1,2000000353401,1,AED,87,6%,5,app,
2025-09-13,2025-09-13 13:23:56,CUST000000052832,693012,1,2000000419725,1,INR,1995,0%,240,web,
2025-09-13,2025-09-13 13:23:56,CUST000000052832,693012,2,2000000463056,1,INR,4935,15%,503,web,
2025-09-13,2025-09-13 13:23:56,CUST000000052832,693012,3,2000000361789,1,INR,8775,11%,939,web,
2025-09-13,2025-09-13 22:31:22,CUST000000013564,693013,1,2000000165271,1,INR,15869,0%,1905,web,
2025-09-13,2025-09-13 14:33:46,CUST000000023763,693014,1,2000000081694,1,CAD,261,2%,31,app,
2025-09-13,2025-09-13 14:33:46,CUST000000023763,693014,2,2000000205427,1,CAD,23,16%,1,app,
2025-09-13,2025-09-13 04:39:23,CUST000000128509,693015,1,2000000384436,1,INR,26907,16%,1129,web,PRIME5
2025-09-13,2025-09-13 15:26:18,CUST000000293811,693016,1,2000000088471,3,INR,521,23%,61,app,
2025-09-13,2025-09-13 23:06:14,CUST000000276110,693017,1,2000000461632,1,AUD,305,11%,50,app,
2025-09-13,2025-09-13 00:35:31,CUST000000149764,693018,1,2000000363745,1,INR,1723,14%,75,web,
2025-09-13,2025-09-13 14:37:48,CUST000000085840,693019,1,2000000196282,1,SGD,24,13%,3,app,
2025-09-13,2025-09-13 22:11:12,CUST000000295648,693020,1,2000000441009,1,INR,929,4%,162,web,FEST20
2025-09-13,2025-09-13 22:55:54,CUST000000203293,693021,1,2000000496948,Two,GBP,7,25%,2,web,
2025-09-13,2025-09-13 05:04:51,CUST000000024113,693022,1,2000000361253,1,INR,2339,13%,244,app,
2025-09-13,2025-09-13 05:04:51,CUST000000024113,693022,2,2000000329208,Two,INR,1234,0%,445,app,
2025-09-13,2025-09-13 02:19:32,CUST000000069415,693023,1,2000000324210,1,GBP,233,10%,26,web,
2025-09-13,2025-09-13 02:19:32,CUST000000069415,693023,2,2000000226316,1,GBP,710,0%,36,web,
2025-09-13,2025-09-13 02:19:32,CUST000000069415,693023,3,2000000312231,1,GBP,999,18%,99,web,
2025-09-13,2025-09-13 02:19:32,CUST000000069415,693023,4,2000000445045,1,GBP,7,0%,1,web,
2025-09-13,2025-09-13 09:54:38,CUST000000219880,693024,1,2000000377506,Two,AED,371,9%,122,web,NEW10
2025-09-13,2025-09-13 12:10:59,CUST000000279525,693025,1,2000000469584,1,INR,81712,19%,3320,app,
2025-09-13,2025-09-13 19:35:19,CUST000000216808,693026,1,2000000151502,1,INR,2539,1%,302,app,
2025-09-13,2025-09-13 06:51:05,CUST000000215899,693027,1,2000000274799,1,GBP,54,15%,9,web,
2025-09-13,2025-09-13 06:51:05,CUST000000215899,693027,2,2000000251622,Two,GBP,20,25%,2,web,
2025-09-13,2025-09-13 06:51:05,CUST000000215899,693027,3,2000000386560,3,GBP,87,26%,24,web,
2025-09-13,2025-09-13 05:10:24,CUST000000037820,693028,1,2000000100913,1,INR,1564,0%,79,web,
2025-09-13,2025-09-13 05:10:24,CUST000000037820,693028,2,2000000469959,1,INR,53504,1%,9506,web,
2025-09-13,2025-09-13 05:10:24,CUST000000037820,693028,3,2000000464909,3,INR,4461,6%,2255,web,
2025-09-13,2025-09-13 05:10:24,CUST000000037820,693028,4,2000000271071,1,INR,960,7%,162,web,
2025-09-13,2025-09-13 20:32:51,CUST000000158075,693029,1,2000000451640,1,SGD,48,5%,3,web,
2025-09-13,2025-09-13 17:38:09,CUST000000066421,693030,1,2000000351797,1,GBP,171,2%,21,web,FEST20
2025-09-13,2025-09-13 17:38:09,CUST000000066421,693030,2,2000000194851,1,GBP,5,0%,1,web,FEST20
2025-09-13,2025-09-13 04:12:39,CUST000000106736,693031,1,2000000295640,1,GBP,10,6%,1,app,
2025-09-13,2025-09-13 04:12:39,CUST000000106736,693031,2,2000000181707,1,GBP,8,2%,2,app,
2025-09-13,2025-09-13 23:58:09,CUST000000179928,693032,1,2000000023519,Two,AED,2848,16%,240,app,
2025-09-13,2025-09-13 17:34:18,CUST000000215552,693033,1,2000000467092,1,GBP,25,0%,2,web,FEST20
2025-09-13,2025-09-13 21:16:54,CUST000000070199,693034,1,2000000236865,1,GBP,21,14%,3,web,SAVE50
2025-09-13,2025-09-13 21:16:54,CUST000000070199,693034,2,2000000017099,1,GBP,611,21%,87,web,SAVE50
