dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-23,2025-08-23 02:43:52,CUST000000295432,669554,1,2000000107776,3,INR,3214,4%,1106,app,
2025-08-23,2025-08-23 02:43:52,CUST000000295432,669554,2,2000000472331,1,INR,38331,18%,5657,app,
2025-08-23,2025-08-23 14:48:18,CUST000000056878,669555,1,2000000169378,1,INR,1877,3%,92,app,
2025-08-23,2025-08-23 23:29:51,CUST000000201460,669556,1,2000000420639,1,SGD,529,27%,20,app,NEW10
2025-08-23,2025-08-23 17:28:24,CUST000000207847,669557,1,2000000043746,1,GBP,3,6%,1,web,
2025-08-23,2025-08-23 17:28:24,CUST000000207847,669557,2,2000000131504,1,GBP,918,13%,96,web,
2025-08-23,2025-08-23 21:55:17,CUST000000263476,669558,1,2000000051277,1,AUD,2024,11%,90,app,
2025-08-23,2025-08-23 23:07:38,CUST000000039337,669559,1,2000000141459,1,INR,3302,8%,364,web,NEW10
2025-08-23,2025-08-23 23:07:38,CUST000000039337,669559,2,2000000482958,1,INR,347,7%,17,web,NEW10
2025-08-23,2025-08-23 23:07:38,CUST000000039337,669559,3,2000000363936,1,INR,8657,14%,371,web,NEW10
2025-08-23,2025-08-23 23:07:38,CUST000000039337,669559,4,2000000329673,1,INR,3111,4%,538,web,NEW10
2025-08-23,2025-08-23 06:54:08,CUST000000036366,669560,1,2000000085876,1,INR,5729,11%,614,app,NEW10
2025-08-23,2025-08-23 01:15:21,CUST000000103131,669561,1,2000000342214,1,USD,$125,8%,14,app,
2025-08-23,2025-08-23 17:43:11,CUST000000268901,669562,1,2000000414836,1,GBP,36,5%,2,app,
2025-08-23,2025-08-23 17:43:11,CUST000000268901,669562,2,2000000394947,1,GBP,6,10%,1,app,
2025-08-23,2025-08-23 17:43:11,CUST000000268901,669562,3,2000000208053,1,GBP,4,8%,1,app,
2025-08-23,2025-08-23 17:43:11,CUST000000268901,669562,4,2000000105932,3,GBP,1159,6%,164,app,
2025-08-23,2025-08-23 12:02:47,CUST000000291946,669563,1,2000000050751,Two,INR,3691,12%,1167,web,
2025-08-23,2025-08-23 07:28:46,CUST000000094775,669564,1,2000000271064,1,SGD,1760,0%,89,app,
2025-08-23,2025-08-23 09:31:25,CUST000000166619,669565,1,2000000162614,1,INR,2568,8%,283,web,FEST20
2025-08-23,2025-08-23 19:53:25,CUST000000154483,669566,1,2000000057842,1,GBP,21,2%,2,app,SAVE50
2025-08-23,2025-08-23 19:53:25,CUST000000154483,669566,2,2000000415505,1,GBP,30,8%,4,app,SAVE50
2025-08-23,2025-08-23 17:05:03,CUST000000199712,669567,1,2000000277318,Two,INR,1668,4%,579,web,
2025-08-23,2025-08-23 17:05:03,CUST000000199712,669567,2,2000000241548,Two,INR,4451,1%,1584,web,
2025-08-23,2025-08-23 00:31:43,CUST000000275215,669568,1,2000000287461,1,USD,$30,0%,2,app,SAVE50
2025-08-23,2025-08-23 00:31:43,CUST000000275215,669568,2,2000000450216,1,USD,$58,8%,10,app,SAVE50
2025-08-23,2025-08-23 00:31:43,CUST000000275215,669568,3,2000000159652,1,USD,$321,12%,35,app,SAVE50
2025-08-23,2025-08-23 22:06:29,CUST000000288615,669569,1,2000000122700,Two,GBP,9,11%,2,app,SAVE50
2025-08-23,2025-08-23 17:13:25,CUST000000033899,669570,1,2000000035901,Two,AUD,135,8%,30,web,
2025-08-23,2025-08-23 17:13:25,CUST000000033899,669570,2,2000000012810,Two,AUD,38,10%,13,web,
2025-08-23,2025-08-23 17:13:25,CUST000000033899,669570,3,2000000450995,1,AUD,65,0%,4,web,
2025-08-23,2025-08-23 11:48:00,CUST000000062324,669571,1,2000000176857,1,AED,87,12%,10,app,FEST20
2025-08-23,2025-08-23 08:39:12,CUST000000125686,669572,1,2000000029870,1,INR,114464,14%,4935,web,
2025-08-23,2025-08-23 08:39:12,CUST000000125686,669572,2,2000000111674,Two,INR,6455,3%,1508,web,
2025-08-23,2025-08-23 08:39:12,CUST000000125686,669572,3,2000000076232,1,INR,1167,31%,146,web,
2025-08-23,2025-08-23 08:39:12,CUST000000125686,669572,4,2000000090856,Two,INR,5600,0%,1345,web,
2025-08-23,2025-08-23 08:39:12,CUST000000125686,669572,5,2000000151045,3,INR,604,7%,203,web,
2025-08-23,2025-08-23 17:17:29,CUST000000097674,669573,1,2000000398242,Two,INR,2813,15%,866,app,
2025-08-23,2025-08-23 21:56:46,CUST000000096221,669574,1,2000000495095,1,USD,$116,19%,12,app,
2025-08-23,2025-08-23 04:59:57,CUST000000233282,669575,1,2000000037615,1,INR,474,12%,51,app,
2025-08-23,2025-08-23 09:06:08,CUST000000135389,669576,1,2000000495736,1,INR,2038,5%,350,app,
2025-08-23,2025-08-23 15:47:26,CUST000000102471,669577,1,2000000023038,1,USD,$5,18%,1,web,
2025-08-23,2025-08-23 15:47:26,CUST000000102471,669577,2,2000000151571,1,USD,$6,4%,1,web,
2025-08-23,2025-08-23 15:47:26,CUST000000102471,669577,3,2000000328324,1,USD,$33,19%,2,web,
2025-08-23,2025-08-23 15:47:26,CUST000000102471,669577,4,2000000338538,1,USD,$12,17%,2,web,
2025-08-23,2025-08-23 03:54:28,CUST000000034592,669578,1,2000000400525,1,AED,98,6%,17,web,PRIME5
2025-08-23,2025-08-23 12:48:26,CUST000000135091,669579,1,2000000322421,1,GBP,25,4%,3,web,
2025-08-23,2025-08-23 14:11:46,CUST000000197732,669580,1,2000000458762,1,INR,339,5%,39,app,
2025-08-23,2025-08-23 03:20:07,CUST000000072287,669581,1,2000000466453,3,AUD,20,12%,7,app,NEW10
2025-08-23,2025-08-23 09:25:31,CUST000000255005,669582,1,2000000188539,1,CAD,181,0%,10,web,
2025-08-23,2025-08-23 08:21:46,CUST000000104319,669583,1,2000000440217,1,INR,125,8%,6,app,PRIME5
2025-08-23,2025-08-23 01:57:07,CUST000000218493,669584,1,2000000321691,1,INR,6160,15%,630,web,NEW10
2025-08-23,2025-08-23 01:33:19,CUST000000173731,669585,1,2000000314563,1,INR,2166,6%,103,web,
2025-08-23,2025-08-23 01:33:19,CUST000000173731,669585,2,2000000260938,1,INR,1964,6%,93,web,
2025-08-23,2025-08-23 07:46:19,CUST000000037903,669586,1,2000000388571,1,AED,41,0%,6,web,
2025-08-23,2025-08-23 11:24:41,CUST000000111632,669587,1,2000000191515,1,AUD,6,12%,1,app,
2025-08-23,2025-08-23 11:24:41,CUST000000111632,669587,2,2000000436180,1,AUD,41,0%,3,app,
2025-08-23,2025-08-23 20:26:29,CUST000000270397,669588,1,2000000289908,4,INR,3674,5%,1674,app,
2025-08-23,2025-08-23 07:31:36,CUST000000043678,669589,1,2000000431956,1,USD,$632,8%,106,web,FEST20
2025-08-23,2025-08-23 09:13:43,CUST000000098780,669590,1,2000000439273,1,INR,842,7%,39,app,
2025-08-23,2025-08-23 07:10:29,CUST000000072709,669591,1,2000000359380,1,AED,119,2%,22,web,
2025-08-23,2025-08-23 20:46:16,CUST000000260315,669592,1,2000000049830,Two,USD,$27,0%,3,app,PRIME5
2025-08-23,2025-08-23 20:46:16,CUST000000260315,669592,2,2000000488592,Two,USD,$16,14%,4,app,PRIME5
2025-08-23,2025-08-23 03:56:00,CUST000000110230,669593,1,2000000375731,1,INR,811,13%,85,app,PRIME5
2025-08-23,2025-08-23 21:36:29,CUST000000128037,669594,1,2000000331577,1,USD,$2,6%,1,web,
2025-08-23,2025-08-23 07:11:41,CUST000000058949,669595,1,2000000417035,1,GBP,18,3%,3,app,
2025-08-23,2025-08-23 07:11:41,CUST000000058949,669595,2,2000000188997,1,GBP,95,13%,10,app,
2025-08-23,2025-08-23 22:14:49,CUST000000055614,669596,1,2000000456294,1,INR,872,2%,43,web,PRIME5
2025-08-23,2025-08-23 12:17:21,CUST000000288902,669597,1,2000000014111,1,USD,$59,13%,3,app,
2025-08-23,2025-08-23 12:17:21,CUST000000288902,669597,2,2000000071510,1,USD,$158,19%,7,app,
2025-08-23,2025-08-23 12:17:21,CUST000000288902,669597,3,2000000204079,3,USD,$27,8%,14,app,
2025-08-23,2025-08-23 12:06:11,CUST000000169951,669598,1,2000000143637,1,SGD,17,20%,2,web,NEW10
2025-08-23,2025-08-23 12:06:11,CUST000000169951,669598,2,2000000466903,1,SGD,832,1%,100,web,NEW10
2025-08-23,2025-08-23 12:06:11,CUST000000169951,669598,3,2000000066912,1,SGD,155,23%,7,web,NEW10
2025-08-23,2025-08-23 20:11:02,CUST000000007460,669599,1,2000000278865,1,AED,243,6%,28,app,
2025-08-23,2025-08-23 20:11:02,CUST000000007460,669599,2,2000000168753,1,AED,540,10%,59,app,
2025-08-23,2025-08-23 20:11:02,CUST000000007460,669599,3,2000000174662,1,AED,35,7%,2,app,
2025-08-23,2025-08-23 04:14:11,CUST000000239206,669600,1,2000000271453,1,INR,3789,10%,408,app,
2025-08-23,2025-08-23 21:33:25,CUST000000038841,669601,1,2000000068107,Two,INR,45536,3%,4430,web,
2025-08-23,2025-08-23 21:33:25,CUST000000038841,669601,2,2000000067704,1,INR,457,16%,20,web,
2025-08-23,2025-08-23 06:02:28,CUST000000238894,669602,1,2000000035680,1,SGD,77,1%,4,web,NEW10
2025-08-23,2025-08-23 18:55:13,CUST000000227504,669603,1,2000000443386,4,INR,12652,0%,6074,app,
2025-08-23,2025-08-23 18:55:13,CUST000000227504,669603,2,2000000175058,1,INR,1067,15%,46,app,
2025-08-23,2025-08-23 18:55:13,CUST000000227504,669603,3,2000000331966,1,INR,13726,16%,1379,app,
2025-08-23,2025-08-23 02:57:50,CUST000000143934,669604,1,2000000137568,1,INR,514,24%,20,web,PRIME5
2025-08-23,2025-08-23 12:23:58,CUST000000054149,669605,1,2000000351605,1,AED,1727,0%,87,web,
2025-08-23,2025-08-23 12:00:04,CUST000000221218,669606,1,2000000200392,1,INR,5105,0%,256,web,PRIME5
2025-08-23,2025-08-23 12:00:04,CUST000000221218,669606,2,2000000088952,1,INR,1010,0%,122,web,PRIME5
2025-08-23,2025-08-23 14:56:40,CUST000000124636,669607,1,2000000421735,1,INR,31353,12%,4978,app,
2025-08-23,2025-08-23 21:20:45,CUST000000265059,669608,1,2000000005010,1,AED,53,5%,3,web,
2025-08-23,2025-08-23 20:46:08,CUST000000109021,669609,1,2000000244693,1,CAD,180,0%,10,app,FEST20
2025-08-23,2025-08-23 01:59:39,CUST000000131286,669610,1,2000000280097,1,INR,565,18%,56,app,
2025-08-23,2025-08-23 01:59:39,CUST000000131286,669610,2,2000000133003,Two,INR,3113,10%,281,app,
2025-08-23,2025-08-23 01:59:39,CUST000000131286,669610,3,2000000229867,1,INR,8320,0%,999,app,
2025-08-23,2025-08-23 03:11:20,CUST000000040619,669611,1,2000000072180,1,AED,94,7%,5,web,
2025-08-23,2025-08-23 19:44:12,CUST000000217391,669612,1,2000000187433,1,INR,21289,0%,2555,app,
2025-08-23,2025-08-23 19:44:12,CUST000000217391,669612,2,2000000097169,Two,INR,7980,13%,1665,app,
2025-08-23,2025-08-23 19:44:12,CUST000000217391,669612,3,2000000326979,1,INR,5146,10%,557,app,
2025-08-23,2025-08-23 19:44:12,CUST000000217391,669612,4,2000000333854,3,INR,30806,0%,11091,app,
2025-08-23,2025-08-23 09:53:53,CUST000000162556,669613,1,2000000300061,Two,INR,66646,24%,12167,app,FEST20
2025-08-23,2025-08-23 00:08:56,CUST000000148564,669614,1,2000000451251,1,USD,$10,28%,2,app,
2025-08-23,2025-08-23 00:08:56,CUST000000148564,669614,2,2000000432472,1,USD,$98,0%,5,app,
2025-08-23,2025-08-23 00:08:56,CUST000000148564,669614,3,2000000035086,1,USD,$83,4%,15,app,
2025-08-23,2025-08-23 21:34:47,CUST000000230789,669615,1,2000000387765,1,SGD,480,0%,25,app,
2025-08-23,2025-08-23 17:48:51,CUST000000006740,669616,1,2000000258478,1,INR,49943,2%,2460,app,
2025-08-23,2025-08-23 17:48:51,CUST000000006740,669616,2,2000000098890,1,INR,3026,14%,314,app,
2025-08-23,2025-08-23 17:48:51,CUST000000006740,669616,3,2000000357232,1,INR,1247,2%,148,app,
2025-08-23,2025-08-23 01:19:16,CUST000000233354,669617,1,2000000327686,1,INR,11936,22%,464,web,
2025-08-23,2025-08-23 16:25:07,CUST000000144662,669618,1,2000000138152,1,INR,1227,7%,137,web,NEW10
2025-08-23,2025-08-23 16:25:07,CUST000000144662,669618,2,2000000077208,1,INR,736,18%,31,web,NEW10
2025-08-23,2025-08-23 03:22:49,CUST000000265632,669619,1,2000000391823,Two,AED,80,10%,8,web,
2025-08-23,2025-08-23 03:22:49,CUST000000265632,669619,2,2000000077208,Two,AED,27,0%,7,web,
2025-08-23,2025-08-23 23:36:23,CUST000000084529,669620,1,2000000408958,Two,INR,28110,13%,5903,app,
2025-08-23,2025-08-23 23:36:23,CUST000000084529,669620,2,2000000019246,1,INR,6887,7%,320,app,
2025-08-23,2025-08-23 23:36:23,CUST000000084529,669620,3,2000000285863,1,INR,1584,14%,69,app,
2025-08-23,2025-08-23 23:36:23,CUST000000084529,669620,4,2000000416878,1,INR,1353,18%,56,app,
2025-08-23,2025-08-23 23:23:24,CUST000000252872,669621,1,2000000282817,1,USD,$1283,0%,65,app,
2025-08-23,2025-08-23 18:57:51,CUST000000076773,669622,1,2000000036700,Two,INR,4983,0%,499,app,FEST20
2025-08-23,2025-08-23 01:49:46,CUST000000243370,669623,1,2000000198187,1,INR,100237,18%,9825,web,NEW10
2025-08-23,2025-08-23 01:49:46,CUST000000243370,669623,2,2000000084350,1,INR,148,13%,16,web,NEW10
2025-08-23,2025-08-23 21:13:59,CUST000000125455,669624,1,2000000390710,1,INR,10293,1%,1229,app,
2025-08-23,2025-08-23 21:13:59,CUST000000125455,669624,2,2000000017495,1,INR,4809,10%,523,app,
2025-08-23,2025-08-23 21:13:59,CUST000000125455,669624,3,2000000291314,1,INR,3496,0%,420,app,
2025-08-23,2025-08-23 21:13:59,CUST000000125455,669624,4,2000000193366,1,INR,1959,10%,211,app,
2025-08-23,2025-08-23 21:13:59,CUST000000125455,669624,5,2000000320731,Two,INR,8492,0%,2039,app,
2025-08-23,2025-08-23 11:44:00,CUST000000290004,669625,1,2000000373560,1,USD,$76,9%,4,app,
2025-08-23,2025-08-23 12:59:40,CUST000000195615,669626,1,2000000262192,Two,USD,$20,0%,5,web,
2025-08-23,2025-08-23 12:59:40,CUST000000195615,669626,2,2000000132686,Two,USD,$414,20%,80,web,
2025-08-23,2025-08-23 12:59:40,CUST000000195615,669626,3,2000000136608,1,USD,$33,1%,6,web,
2025-08-23,2025-08-23 10:48:59,CUST000000245230,669627,1,2000000078069,1,INR,64338,26%,5720,app,
2025-08-23,2025-08-23 23:57:05,CUST000000235074,669628,1,2000000145747,1,INR,99970,0%,11997,web,
2025-08-23,2025-08-23 18:05:35,CUST000000020093,669629,1,2000000268408,Two,INR,1099,0%,264,app,NEW10
2025-08-23,2025-08-23 05:51:52,CUST000000169487,669630,1,2000000025643,1,INR,8458,3%,981,web,
2025-08-23,2025-08-23 22:38:35,CUST000000115632,669631,1,2000000203607,3,INR,1421,12%,187,app,
2025-08-23,2025-08-23 01:24:27,CUST000000067072,669632,1,2000000412627,1,INR,41320,10%,4439,app,FEST20
2025-08-23,2025-08-23 19:38:45,CUST000000221668,669633,1,2000000058191,1,AUD,24,21%,3,app,
2025-08-23,2025-08-23 19:38:45,CUST000000221668,669633,2,2000000035116,Two,AUD,39,6%,9,app,
2025-08-23,2025-08-23 16:34:08,CUST000000105240,669634,1,2000000384658,3,INR,2933,8%,1454,app,
2025-08-23,2025-08-23 12:42:10,CUST000000089304,669635,1,2000000191751,1,INR,2108,9%,97,app,
2025-08-23,2025-08-23 05:26:43,CUST000000232511,669636,1,2000000028583,1,GBP,174,9%,8,app,
2025-08-23,2025-08-23 10:26:07,CUST000000292070,669637,1,2000000056555,1,INR,4110,4%,474,web,
2025-08-23,2025-08-23 00:22:55,CUST000000044763,669638,1,2000000138107,1,INR,321,0%,39,web,FEST20
2025-08-23,2025-08-23 00:22:55,CUST000000044763,669638,2,2000000352633,1,INR,1882,10%,204,web,FEST20
2025-08-23,2025-08-23 00:22:55,CUST000000044763,669638,3,2000000457796,Two,INR,3275,13%,686,web,FEST20
2025-08-23,2025-08-23 00:22:55,CUST000000044763,669638,4,2000000235424,3,INR,309,8%,43,web,FEST20
2025-08-23,2025-08-23 21:42:12,CUST000000097014,669639,1,2000000135991,1,INR,6669,1%,1184,app,
2025-08-23,2025-08-23 21:42:12,CUST000000097014,669639,2,2000000305738,3,INR,63706,3%,22253,app,
2025-08-23,2025-08-23 01:27:45,CUST000000180463,669640,1,2000000333267,1,INR,3475,0%,174,app,PRIME5
2025-08-23,2025-08-23 01:27:45,CUST000000180463,669640,2,2000000408804,Two,INR,8934,17%,1775,app,PRIME5
2025-08-23,2025-08-23 20:44:49,CUST000000112421,669641,1,2000000464299,1,AED,24,10%,5,app,
2025-08-23,2025-08-23 15:00:11,CUST000000233691,669642,1,2000000377483,1,INR,2304,8%,256,web,NEW10
2025-08-23,2025-08-23 15:00:11,CUST000000233691,669642,2,2000000329420,3,INR,561,0%,203,web,NEW10
2025-08-23,2025-08-23 11:16:07,CUST000000150817,669643,1,2000000207506,1,GBP,94,8%,11,app,PRIME5
2025-08-23,2025-08-23 05:58:09,CUST000000112807,669644,1,2000000283050,1,INR,3314,10%,149,app,FEST20
2025-08-23,2025-08-23 13:12:00,CUST000000192255,669645,1,2000000409870,1,USD,$16,16%,2,app,PRIME5
2025-08-23,2025-08-23 22:07:14,CUST000000079519,669646,1,2000000132631,1,AUD,1982,8%,218,app,
2025-08-23,2025-08-23 22:07:14,CUST000000079519,669646,2,2000000481524,Two,AUD,404,14%,125,app,
2025-08-23,2025-08-23 22:07:14,CUST000000079519,669646,3,2000000004914,1,AUD,52,3%,7,app,
2025-08-23,2025-08-23 18:19:09,CUST000000065700,669647,1,2000000479941,1,INR,60465,21%,5723,web,PRIME5
2025-08-23,2025-08-23 18:19:09,CUST000000065700,669647,2,2000000410951,Two,INR,1451,7%,323,web,PRIME5
2025-08-23,2025-08-23 20:45:26,CUST000000132557,669648,1,2000000122007,1,INR,13517,5%,642,app,
2025-08-23,2025-08-23 20:45:26,CUST000000132557,669648,2,2000000326382,1,INR,3210,10%,145,app,
2025-08-23,2025-08-23 20:45:26,CUST000000132557,669648,3,2000000338897,1,INR,94416,0%,16995,app,
2025-08-23,2025-08-23 18:32:41,CUST000000209828,669649,1,2000000031750,1,AED,407,12%,44,app,
2025-08-23,2025-08-23 23:53:38,CUST000000283177,669650,1,2000000038742,1,GBP,562,0%,29,web,PRIME5
2025-08-23,2025-08-23 19:00:53,CUST000000217842,669651,1,2000000474366,1,INR,30354,14%,3116,app,
2025-08-23,2025-08-23 11:06:09,CUST000000264451,669652,1,2000000327709,1,INR,1649,7%,77,web,
2025-08-23,2025-08-23 11:06:09,CUST000000264451,669652,2,2000000285740,1,INR,6244,7%,698,web,
2025-08-23,2025-08-23 06:27:54,CUST000000044679,669653,1,2000000279947,1,GBP,25,2%,2,app,
2025-08-23,2025-08-23 13:18:35,CUST000000036527,669654,1,2000000374628,1,USD,$7,9%,1,app,SAVE50
2025-08-23,2025-08-23 12:25:31,CUST000000197388,669655,1,2000000448954,Two,INR,1514,0%,364,app,
2025-08-23,2025-08-23 00:58:29,CUST000000094919,669656,1,2000000477855,1,SGD,60,0%,4,app,
2025-08-23,2025-08-23 06:25:01,CUST000000010139,669657,1,2000000439846,1,INR,5510,7%,615,app,NEW10
2025-08-23,2025-08-23 06:25:01,CUST000000010139,669657,2,2000000097008,1,INR,336,5%,16,app,NEW10
2025-08-23,2025-08-23 16:12:23,CUST000000017819,669658,1,2000000392226,1,AED,3932,12%,416,app,
2025-08-23,2025-08-23 16:12:23,CUST000000017819,669658,2,2000000222608,1,AED,88,0%,11,app,
2025-08-23,2025-08-23 11:51:41,CUST000000031638,669659,1,2000000140902,Two,USD,$8,17%,2,web,FEST20
2025-08-23,2025-08-23 10:15:01,CUST000000201004,669660,1,2000000414003,1,INR,918,7%,103,app,NEW10
2025-08-23,2025-08-23 10:15:01,CUST000000201004,669660,2,2000000236254,1,INR,6967,9%,317,app,NEW10
2025-08-23,2025-08-23 09:52:48,CUST000000251299,669661,1,2000000173641,1,INR,1949,6%,331,web,PRIME5
2025-08-23,2025-08-23 22:27:20,CUST000000145868,669662,1,2000000075198,1,INR,975,18%,41,app,FEST20
2025-08-23,2025-08-23 05:43:34,CUST000000298517,669663,1,2000000415734,Two,INR,5723,13%,1789,web,NEW10
2025-08-23,2025-08-23 05:43:34,CUST000000298517,669663,2,2000000467948,1,INR,1413,11%,226,web,NEW10
2025-08-23,2025-08-23 12:26:54,CUST000000297992,669664,1,2000000427652,1,CAD,5,20%,1,app,
2025-08-23,2025-08-23 14:20:33,CUST000000295069,669665,1,2000000476827,1,SGD,885,5%,42,app,FEST20
2025-08-23,2025-08-23 13:06:18,CUST000000101310,669666,1,2000000477640,Two,AED,36,18%,3,web,FEST20
2025-08-23,2025-08-23 16:59:51,CUST000000256407,669667,1,2000000420806,1,INR,2300,0%,415,web,
2025-08-23,2025-08-23 14:12:17,CUST000000195440,669668,1,2000000493411,1,CAD,247,16%,11,web,
2025-08-23,2025-08-23 14:12:17,CUST000000195440,669668,2,2000000190815,Two,CAD,24,25%,5,web,
2025-08-23,2025-08-23 14:12:17,CUST000000195440,669668,3,2000000130477,1,CAD,1876,10%,204,web,
2025-08-23,2025-08-23 14:12:17,CUST000000195440,669668,4,2000000151892,Two,CAD,34,9%,8,web,
2025-08-23,2025-08-23 01:42:11,CUST000000105240,669669,1,2000000444796,1,INR,70420,8%,3244,app,NEW10
2025-08-23,2025-08-23 04:59:37,CUST000000270272,669670,1,2000000466804,Two,INR,29560,9%,2691,app,
2025-08-23,2025-08-23 04:59:37,CUST000000270272,669670,2,2000000146126,Two,INR,1500,11%,321,app,
2025-08-23,2025-08-23 04:59:37,CUST000000270272,669670,3,2000000357232,1,INR,1355,4%,157,app,
2025-08-23,2025-08-23 02:49:37,CUST000000285229,669671,1,2000000031057,1,INR,2908,11%,311,app,
2025-08-23,2025-08-23 02:49:37,CUST000000285229,669671,2,2000000400815,1,INR,5285,10%,571,app,
2025-08-23,2025-08-23 15:01:24,CUST000000246686,669672,1,2000000068534,1,INR,2112,0%,381,app,
2025-08-23,2025-08-23 11:30:06,CUST000000136632,669673,1,2000000301082,1,INR,28611,28%,1034,app,PRIME5
2025-08-23,2025-08-23 15:52:53,CUST000000160299,669674,1,2000000311241,Two,USD,$20,18%,2,app,SAVE50
2025-08-23,2025-08-23 23:39:15,CUST000000194532,669675,1,2000000485133,1,GBP,66,4%,8,web,
2025-08-23,2025-08-23 07:00:52,CUST000000289075,669676,1,2000000460871,1,USD,$35,3%,5,web,FEST20
2025-08-23,2025-08-23 01:27:09,CUST000000050322,669677,1,2000000185521,1,INR,1363,0%,164,app,
2025-08-23,2025-08-23 23:20:17,CUST000000293403,669678,1,2000000301938,1,AED,483,4%,24,app,
2025-08-23,2025-08-23 02:07:47,CUST000000138202,669679,1,2000000101934,3,GBP,471,15%,61,app,NEW10
2025-08-23,2025-08-23 02:07:47,CUST000000138202,669679,2,2000000029849,1,GBP,25,11%,2,app,NEW10
2025-08-23,2025-08-23 02:07:47,CUST000000138202,669679,3,2000000181882,1,GBP,191,17%,19,app,NEW10
2025-08-23,2025-08-23 02:07:47,CUST000000138202,669679,4,2000000009131,1,GBP,26,19%,4,app,NEW10
2025-08-23,2025-08-23 00:18:21,CUST000000159712,669680,1,2000000459189,1,USD,$17,19%,1,web,PRIME5
2025-08-23,2025-08-23 10:07:32,CUST000000070936,669681,1,2000000397085,3,AUD,7,23%,3,web,PRIME5
2025-08-23,2025-08-23 10:07:32,CUST000000070936,669681,2,2000000205182,Two,AUD,85,3%,20,web,PRIME5
2025-08-23,2025-08-23 10:07:32,CUST000000070936,669681,3,2000000142937,1,AUD,22,10%,2,web,PRIME5
2025-08-23,2025-08-23 22:11:18,CUST000000121489,669682,1,2000000114286,1,AED,185,8%,9,app,PRIME5
2025-08-23,2025-08-23 09:19:38,CUST000000251073,669683,1,2000000059860,3,INR,14678,4%,5086,app,
2025-08-23,2025-08-23 09:19:38,CUST000000251073,669683,2,2000000168135,1,INR,2207,0%,111,app,
2025-08-23,2025-08-23 09:19:38,CUST000000251073,669683,3,2000000052519,1,INR,213,6%,36,app,
2025-08-23,2025-08-23 09:19:38,CUST000000251073,669683,4,2000000263045,1,INR,6101,7%,284,app,
2025-08-23,2025-08-23 09:19:38,CUST000000251073,669683,5,2000000102269,1,INR,4744,7%,531,app,
2025-08-23,2025-08-23 23:55:13,CUST000000272206,669684,1,2000000147970,1,INR,1902,14%,197,app,
2025-08-23,2025-08-23 23:55:13,CUST000000272206,669684,2,2000000237909,Two,INR,1034,27%,76,app,
2025-08-23,2025-08-23 00:42:57,CUST000000172122,669685,1,2000000113906,Two,GBP,356,11%,32,app,PRIME5
2025-08-23,2025-08-23 23:41:17,CUST000000243528,669686,1,2000000390345,1,GBP,30,17%,4,app,NEW10
2025-08-23,2025-08-23 04:22:01,CUST000000199836,669687,1,2000000018386,1,GBP,32,16%,4,web,
2025-08-23,2025-08-23 04:22:01,CUST000000199836,669687,2,2000000004853,1,GBP,510,0%,92,web,
2025-08-23,2025-08-23 04:22:01,CUST000000199836,669687,3,2000000358437,1,GBP,24,1%,2,web,
2025-08-23,2025-08-23 04:22:01,CUST000000199836,669687,4,2000000267128,1,GBP,39,13%,7,web,
2025-08-23,2025-08-23 18:52:26,CUST000000298446,669688,1,2000000295435,Two,INR,1276,0%,307,web,
2025-08-23,2025-08-23 15:07:57,CUST000000134477,669689,1,2000000378848,Two,CAD,252,0%,92,web,
2025-08-23,2025-08-23 15:07:57,CUST000000134477,669689,2,2000000380544,Two,CAD,121,3%,12,web,
2025-08-23,2025-08-23 13:06:12,CUST000000152166,669690,1,2000000299617,1,GBP,23,10%,4,app,
2025-08-23,2025-08-23 13:06:12,CUST000000152166,669690,2,2000000228631,Two,GBP,162,3%,16,app,
2025-08-23,2025-08-23 14:23:27,CUST000000294309,669691,1,2000000102818,Two,AUD,3,0%,1,web,NEW10
2025-08-23,2025-08-23 00:36:19,CUST000000235693,669692,1,2000000148748,1,CAD,10,6%,2,web,
2025-08-23,2025-08-23 00:36:19,CUST000000235693,669692,2,2000000027944,1,CAD,22,13%,3,web,
2025-08-23,2025-08-23 00:36:19,CUST000000235693,669692,3,2000000242392,1,CAD,16,14%,1,web,
2025-08-23,2025-08-23 00:36:19,CUST000000235693,669692,4,2000000090320,1,CAD,31,1%,4,web,
2025-08-23,2025-08-23 22:16:44,CUST000000024427,669693,1,2000000120263,1,USD,$10,0%,2,app,NEW10
2025-08-23,2025-08-23 10:06:52,CUST000000085364,669694,1,2000000408828,1,INR,2053,0%,370,web,
2025-08-23,2025-08-23 09:14:44,CUST000000172116,669695,1,2000000135380,1,INR,3810,0%,458,web,
2025-08-23,2025-08-23 09:14:44,CUST000000172116,669695,2,2000000468228,1,INR,5118,13%,537,web,
2025-08-23,2025-08-23 09:14:44,CUST000000172116,669695,3,2000000095608,1,INR,546,8%,26,web,
2025-08-23,2025-08-23 20:17:59,CUST000000162621,669696,1,2000000026374,1,INR,1682,31%,140,app,
2025-08-23,2025-08-23 19:38:15,CUST000000189013,669697,1,2000000487854,1,AED,111,20%,5,app,
2025-08-23,2025-08-23 19:38:15,CUST000000189013,669697,2,2000000380605,1,AED,45,12%,8,app,
2025-08-23,2025-08-23 19:38:15,CUST000000189013,669697,3,2000000295510,1,AED,133,8%,23,app,
2025-08-23,2025-08-23 19:38:15,CUST000000189013,669697,4,2000000218588,1,AED,146,0%,8,app,
